0.0;-1.0;0.14178125261944963;0.0 
0.2;-1.0;0.21367466174301314;2.7755575615628914e-17 
0.4;-1.0;0.3002117229424377;0.0 
0.6000000000000001;-1.0;0.4018197210926429;5.551115123125783e-17 
0.8;-1.0;0.4635029543749581;0.0 
1.0;-1.0;0.5515305637910124;0.0 
1.2000000000000002;-1.0;0.6068086601753554;0.0 
1.4000000000000001;-1.0;0.6615815025854676;0.0 
1.6;-1.0;0.7227856442028382;0.0 
1.8;-1.0;0.7471713319888816;0.0 
2.0;-1.0;0.7960159365007995;0.0 
2.2;-1.0;0.8286687933471633;1.1102230246251565e-16 
2.4000000000000004;-1.0;0.847200482239401;0.0 
2.6;-1.0;0.8828393322292648;1.1102230246251565e-16 
2.8000000000000003;-1.0;0.8962408092992302;0.0 
3.0;-1.0;0.9162854815669246;0.0 
3.2;-1.0;0.9255408904716409;1.1102230246251565e-16 
3.4000000000000004;-1.0;0.9471860897004;1.1102230246251565e-16 
3.6;-1.0;0.9548324339399998;1.1102230246251565e-16 
3.8000000000000003;-1.0;0.9654475049999999;0.0 
4.0;-1.0;0.9673881029999999;0.0 
4.2;-1.0;0.9751995000000001;1.1102230246251565e-16 
4.4;-1.0;0.9820800000000001;0.0 
4.6000000000000005;-1.0;0.9801;0.0 
4.800000000000001;-1.0;0.9860399999999998;1.1102230246251565e-16 
5.0;-1.0;0.9890100000000001;1.1102230246251565e-16 
5.2;-1.0;0.9860399999999998;1.1102230246251565e-16 
5.4;-1.0;0.994;0.0 
5.6000000000000005;-1.0;0.9949999999999999;1.1102230246251565e-16 
5.800000000000001;-1.0;0.9970000000000001;1.1102230246251565e-16 
0.0;-0.975;0.9157615829999999;1.1102230246251565e-16 
0.2;-0.975;0.9730000000000001;1.1102230246251565e-16 
0.4;-0.975;0.9949999999999999;1.1102230246251565e-16 
0.6000000000000001;-0.975;1.0;0.0 
0.8;-0.975;1.0;0.0 
1.0;-0.975;1.0;0.0 
1.2000000000000002;-0.975;1.0;0.0 
1.4000000000000001;-0.975;1.0;0.0 
1.6;-0.975;1.0;0.0 
1.8;-0.975;1.0;0.0 
2.0;-0.975;1.0;0.0 
2.2;-0.975;1.0;0.0 
2.4000000000000004;-0.975;1.0;0.0 
2.6;-0.975;1.0;0.0 
2.8000000000000003;-0.975;1.0;0.0 
3.0;-0.975;1.0;0.0 
3.2;-0.975;1.0;0.0 
3.4000000000000004;-0.975;1.0;0.0 
3.6;-0.975;1.0;0.0 
3.8000000000000003;-0.975;1.0;0.0 
4.0;-0.975;1.0;0.0 
4.2;-0.975;1.0;0.0 
4.4;-0.975;1.0;0.0 
4.6000000000000005;-0.975;1.0;0.0 
4.800000000000001;-0.975;1.0;0.0 
5.0;-0.975;1.0;0.0 
5.2;-0.975;1.0;0.0 
5.4;-0.975;1.0;0.0 
5.6000000000000005;-0.975;1.0;0.0 
5.800000000000001;-0.975;1.0;0.0 
0.0;-0.95;0.9960000000000001;1.1102230246251565e-16 
0.2;-0.95;1.0;0.0 
0.4;-0.95;1.0;0.0 
0.6000000000000001;-0.95;1.0;0.0 
0.8;-0.95;1.0;0.0 
1.0;-0.95;1.0;0.0 
1.2000000000000002;-0.95;1.0;0.0 
1.4000000000000001;-0.95;1.0;0.0 
1.6;-0.95;1.0;0.0 
1.8;-0.95;1.0;0.0 
2.0;-0.95;1.0;0.0 
2.2;-0.95;1.0;0.0 
2.4000000000000004;-0.95;1.0;0.0 
2.6;-0.95;1.0;0.0 
2.8000000000000003;-0.95;1.0;0.0 
3.0;-0.95;1.0;0.0 
3.2;-0.95;1.0;0.0 
3.4000000000000004;-0.95;1.0;0.0 
3.6;-0.95;1.0;0.0 
3.8000000000000003;-0.95;1.0;0.0 
4.0;-0.95;1.0;0.0 
4.2;-0.95;1.0;0.0 
4.4;-0.95;1.0;0.0 
4.6000000000000005;-0.95;1.0;0.0 
4.800000000000001;-0.95;1.0;0.0 
5.0;-0.95;1.0;0.0 
5.2;-0.95;1.0;0.0 
5.4;-0.95;1.0;0.0 
5.6000000000000005;-0.95;1.0;0.0 
5.800000000000001;-0.95;1.0;0.0 
0.0;-0.9249999999999999;0.998;0.0 
0.2;-0.9249999999999999;1.0;0.0 
0.4;-0.9249999999999999;1.0;0.0 
0.6000000000000001;-0.9249999999999999;1.0;0.0 
0.8;-0.9249999999999999;1.0;0.0 
1.0;-0.9249999999999999;1.0;0.0 
1.2000000000000002;-0.9249999999999999;1.0;0.0 
1.4000000000000001;-0.9249999999999999;1.0;0.0 
1.6;-0.9249999999999999;1.0;0.0 
1.8;-0.9249999999999999;1.0;0.0 
2.0;-0.9249999999999999;1.0;0.0 
2.2;-0.9249999999999999;1.0;0.0 
2.4000000000000004;-0.9249999999999999;1.0;0.0 
2.6;-0.9249999999999999;1.0;0.0 
2.8000000000000003;-0.9249999999999999;1.0;0.0 
3.0;-0.9249999999999999;1.0;0.0 
3.2;-0.9249999999999999;1.0;0.0 
3.4000000000000004;-0.9249999999999999;1.0;0.0 
3.6;-0.9249999999999999;1.0;0.0 
3.8000000000000003;-0.9249999999999999;1.0;0.0 
4.0;-0.9249999999999999;1.0;0.0 
4.2;-0.9249999999999999;1.0;0.0 
4.4;-0.9249999999999999;1.0;0.0 
4.6000000000000005;-0.9249999999999999;1.0;0.0 
4.800000000000001;-0.9249999999999999;1.0;0.0 
5.0;-0.9249999999999999;1.0;0.0 
5.2;-0.9249999999999999;1.0;0.0 
5.4;-0.9249999999999999;1.0;0.0 
5.6000000000000005;-0.9249999999999999;1.0;0.0 
5.800000000000001;-0.9249999999999999;1.0;0.0 
0.0;-0.8999999999999999;1.0;0.0 
0.2;-0.8999999999999999;1.0;0.0 
0.4;-0.8999999999999999;1.0;0.0 
0.6000000000000001;-0.8999999999999999;1.0;0.0 
0.8;-0.8999999999999999;1.0;0.0 
1.0;-0.8999999999999999;1.0;0.0 
1.2000000000000002;-0.8999999999999999;1.0;0.0 
1.4000000000000001;-0.8999999999999999;1.0;0.0 
1.6;-0.8999999999999999;1.0;0.0 
1.8;-0.8999999999999999;1.0;0.0 
2.0;-0.8999999999999999;1.0;0.0 
2.2;-0.8999999999999999;1.0;0.0 
2.4000000000000004;-0.8999999999999999;1.0;0.0 
2.6;-0.8999999999999999;1.0;0.0 
2.8000000000000003;-0.8999999999999999;1.0;0.0 
3.0;-0.8999999999999999;1.0;0.0 
3.2;-0.8999999999999999;1.0;0.0 
3.4000000000000004;-0.8999999999999999;1.0;0.0 
3.6;-0.8999999999999999;1.0;0.0 
3.8000000000000003;-0.8999999999999999;1.0;0.0 
4.0;-0.8999999999999999;1.0;0.0 
4.2;-0.8999999999999999;1.0;0.0 
4.4;-0.8999999999999999;1.0;0.0 
4.6000000000000005;-0.8999999999999999;1.0;0.0 
4.800000000000001;-0.8999999999999999;1.0;0.0 
5.0;-0.8999999999999999;1.0;0.0 
5.2;-0.8999999999999999;1.0;0.0 
5.4;-0.8999999999999999;1.0;0.0 
5.6000000000000005;-0.8999999999999999;1.0;0.0 
5.800000000000001;-0.8999999999999999;1.0;0.0 
0.0;-0.8749999999999999;1.0;0.0 
0.2;-0.8749999999999999;1.0;0.0 
0.4;-0.8749999999999999;1.0;0.0 
0.6000000000000001;-0.8749999999999999;1.0;0.0 
0.8;-0.8749999999999999;1.0;0.0 
1.0;-0.8749999999999999;1.0;0.0 
1.2000000000000002;-0.8749999999999999;1.0;0.0 
1.4000000000000001;-0.8749999999999999;1.0;0.0 
1.6;-0.8749999999999999;1.0;0.0 
1.8;-0.8749999999999999;1.0;0.0 
2.0;-0.8749999999999999;1.0;0.0 
2.2;-0.8749999999999999;1.0;0.0 
2.4000000000000004;-0.8749999999999999;1.0;0.0 
2.6;-0.8749999999999999;1.0;0.0 
2.8000000000000003;-0.8749999999999999;1.0;0.0 
3.0;-0.8749999999999999;1.0;0.0 
3.2;-0.8749999999999999;1.0;0.0 
3.4000000000000004;-0.8749999999999999;1.0;0.0 
3.6;-0.8749999999999999;1.0;0.0 
3.8000000000000003;-0.8749999999999999;1.0;0.0 
4.0;-0.8749999999999999;1.0;0.0 
4.2;-0.8749999999999999;1.0;0.0 
4.4;-0.8749999999999999;1.0;0.0 
4.6000000000000005;-0.8749999999999999;1.0;0.0 
4.800000000000001;-0.8749999999999999;1.0;0.0 
5.0;-0.8749999999999999;1.0;0.0 
5.2;-0.8749999999999999;1.0;0.0 
5.4;-0.8749999999999999;1.0;0.0 
5.6000000000000005;-0.8749999999999999;1.0;0.0 
5.800000000000001;-0.8749999999999999;1.0;0.0 
0.0;-0.8499999999999999;1.0;0.0 
0.2;-0.8499999999999999;1.0;0.0 
0.4;-0.8499999999999999;1.0;0.0 
0.6000000000000001;-0.8499999999999999;1.0;0.0 
0.8;-0.8499999999999999;1.0;0.0 
1.0;-0.8499999999999999;1.0;0.0 
1.2000000000000002;-0.8499999999999999;1.0;0.0 
1.4000000000000001;-0.8499999999999999;1.0;0.0 
1.6;-0.8499999999999999;1.0;0.0 
1.8;-0.8499999999999999;1.0;0.0 
2.0;-0.8499999999999999;1.0;0.0 
2.2;-0.8499999999999999;1.0;0.0 
2.4000000000000004;-0.8499999999999999;1.0;0.0 
2.6;-0.8499999999999999;1.0;0.0 
2.8000000000000003;-0.8499999999999999;1.0;0.0 
3.0;-0.8499999999999999;1.0;0.0 
3.2;-0.8499999999999999;1.0;0.0 
3.4000000000000004;-0.8499999999999999;1.0;0.0 
3.6;-0.8499999999999999;1.0;0.0 
3.8000000000000003;-0.8499999999999999;1.0;0.0 
4.0;-0.8499999999999999;1.0;0.0 
4.2;-0.8499999999999999;1.0;0.0 
4.4;-0.8499999999999999;1.0;0.0 
4.6000000000000005;-0.8499999999999999;1.0;0.0 
4.800000000000001;-0.8499999999999999;1.0;0.0 
5.0;-0.8499999999999999;1.0;0.0 
5.2;-0.8499999999999999;1.0;0.0 
5.4;-0.8499999999999999;1.0;0.0 
