2.0;-0.95;0.07785051043815835;0.0 
2.5;-0.95;0.12866682175247288;0.0 
3.0;-0.95;0.18022708454547037;0.0 
3.5;-0.95;0.24058777426393166;0.0 
4.0;-0.95;0.3339150570567054;0.0 
4.5;-0.95;0.3993463655154585;0.0 
5.0;-0.95;0.47322709474755265;0.0 
5.5;-0.95;0.5327179162827398;0.0 
6.0;-0.95;0.6081240476178497;0.0 
6.5;-0.95;0.697299851379151;0.0 
7.0;-0.95;0.7341448814219318;0.0 
7.5;-0.95;0.7795933412294592;0.0 
8.0;-0.95;0.8399781607339607;0.0 
8.5;-0.95;0.8554199026075979;0.0 
9.0;-0.95;0.8603332416634256;0.0 
9.5;-0.95;0.9103884807095693;0.0 
10.0;-0.95;0.9215378880545968;0.0 
10.5;-0.95;0.9290711701438199;0.0 
11.0;-0.95;0.945156612312;0.0 
11.5;-0.95;0.9556621866;0.0 
12.0;-0.95;0.96727158;0.0 
12.5;-0.95;0.974144;0.0 
13.0;-0.95;0.96924762;0.0 
13.5;-0.95;0.982056;0.0 
14.0;-0.95;0.9820169999999999;0.0 
14.5;-0.95;0.985026;0.0 
15.0;-0.95;0.988011;0.0 
15.5;-0.95;0.993;0.0 
16.0;-0.95;0.993;0.0 
16.5;-0.95;0.993;0.0 
17.0;-0.95;0.99;0.0 
17.5;-0.95;0.992;0.0 
18.0;-0.95;0.994;0.0 
18.5;-0.95;0.998;0.0 
19.0;-0.95;0.998;0.0 
19.5;-0.95;0.998;0.0 
20.0;-0.95;0.998;0.0 
20.5;-0.95;0.998;0.0 
0.0;-0.8999999999999999;0.010208224611373207;0.0 
0.5;-0.8999999999999999;0.02369956713307269;0.0 
1.0;-0.8999999999999999;0.04218018175079542;0.0 
1.5;-0.8999999999999999;0.07728625114315668;0.0 
2.0;-0.8999999999999999;0.1304894675483153;0.0 
2.5;-0.8999999999999999;0.18212046750828165;0.0 
3.0;-0.8999999999999999;0.2658527667592618;0.0 
3.5;-0.8999999999999999;0.3575794132204616;0.0 
4.0;-0.8999999999999999;0.44523497239965926;0.0 
4.5;-0.8999999999999999;0.543734699376827;0.0 
5.0;-0.8999999999999999;0.6223280968642451;0.0 
5.5;-0.8999999999999999;0.7108520588261372;0.0 
6.0;-0.8999999999999999;0.7635648724077718;0.0 
6.5;-0.8999999999999999;0.8135211041620543;0.0 
7.0;-0.8999999999999999;0.8642465231601473;0.0 
7.5;-0.8999999999999999;0.8835684980421372;0.0 
8.0;-0.8999999999999999;0.931970248902;0.0 
8.5;-0.8999999999999999;0.93766466204928;0.0 
9.0;-0.8999999999999999;0.9634892651999999;0.0 
9.5;-0.8999999999999999;0.9722592;0.0 
10.0;-0.8999999999999999;0.986024;0.0 
10.5;-0.8999999999999999;0.989;0.0 
11.0;-0.8999999999999999;0.99;0.0 
11.5;-0.8999999999999999;0.992;0.0 
12.0;-0.8999999999999999;0.992;0.0 
12.5;-0.8999999999999999;0.998;0.0 
13.0;-0.8999999999999999;0.999;0.0 
13.5;-0.8999999999999999;1.0;0.0 
14.0;-0.8999999999999999;1.0;0.0 
14.5;-0.8999999999999999;1.0;0.0 
15.0;-0.8999999999999999;1.0;0.0 
15.5;-0.8999999999999999;1.0;0.0 
16.0;-0.8999999999999999;1.0;0.0 
16.5;-0.8999999999999999;1.0;0.0 
17.0;-0.8999999999999999;1.0;0.0 
17.5;-0.8999999999999999;1.0;0.0 
18.0;-0.8999999999999999;1.0;0.0 
18.5;-0.8999999999999999;1.0;0.0 
19.0;-0.8999999999999999;1.0;0.0 
19.5;-0.8999999999999999;1.0;0.0 
20.0;-0.8999999999999999;1.0;0.0 
20.5;-0.8999999999999999;1.0;0.0 
0.0;-0.8499999999999999;0.013871286039149262;0.0 
0.5;-0.8499999999999999;0.03380394350591346;0.0 
1.0;-0.8499999999999999;0.055170938353830815;0.0 
1.5;-0.8499999999999999;0.09523224145791798;0.0 
2.0;-0.8499999999999999;0.17378348759896992;0.0 
2.5;-0.8499999999999999;0.2511191597341363;0.0 
3.0;-0.8499999999999999;0.3383725760304237;0.0 
3.5;-0.8499999999999999;0.4150562320002066;0.0 
4.0;-0.8499999999999999;0.5361908772640388;0.0 
4.5;-0.8499999999999999;0.6191220385934221;0.0 
5.0;-0.8499999999999999;0.6756772652322769;0.0 
5.5;-0.8499999999999999;0.7719991164273245;0.0 
6.0;-0.8499999999999999;0.8333774332395276;0.0 
6.5;-0.8499999999999999;0.8853516837092253;0.0 
7.0;-0.8499999999999999;0.9207873571973155;0.0 
7.5;-0.8499999999999999;0.9528140159999999;0.0 
8.0;-0.8499999999999999;0.9528966874349999;0.0 
8.5;-0.8499999999999999;0.9693287009999999;0.0 
9.0;-0.8499999999999999;0.98901;0.0 
9.5;-0.8499999999999999;0.991;0.0 
10.0;-0.8499999999999999;0.995;0.0 
10.5;-0.8499999999999999;0.998;0.0 
11.0;-0.8499999999999999;0.998;0.0 
11.5;-0.8499999999999999;0.998;0.0 
12.0;-0.8499999999999999;0.998;0.0 
12.5;-0.8499999999999999;1.0;0.0 
13.0;-0.8499999999999999;1.0;0.0 
13.5;-0.8499999999999999;1.0;0.0 
14.0;-0.8499999999999999;1.0;0.0 
14.5;-0.8499999999999999;1.0;0.0 
15.0;-0.8499999999999999;1.0;0.0 
15.5;-0.8499999999999999;1.0;0.0 
16.0;-0.8499999999999999;1.0;0.0 
16.5;-0.8499999999999999;1.0;0.0 
17.0;-0.8499999999999999;1.0;0.0 
17.5;-0.8499999999999999;1.0;0.0 
18.0;-0.8499999999999999;1.0;0.0 
18.5;-0.8499999999999999;1.0;0.0 
19.0;-0.8499999999999999;1.0;0.0 
19.5;-0.8499999999999999;1.0;0.0 
20.0;-0.8499999999999999;1.0;0.0 
20.5;-0.8499999999999999;1.0;0.0 
0.0;-0.7999999999999998;0.026486291927788685;0.0 
0.5;-0.7999999999999998;0.03395656180773599;0.0 
1.0;-0.7999999999999998;0.07618943200723254;0.0 
1.5;-0.7999999999999998;0.13120571659501246;0.0 
2.0;-0.7999999999999998;0.19370653441219418;0.0 
2.5;-0.7999999999999998;0.2667489783973758;0.0 
3.0;-0.7999999999999998;0.3965324244380987;0.0 
3.5;-0.7999999999999998;0.47167288082816705;0.0 
4.0;-0.7999999999999998;0.5971078175217424;0.0 
4.5;-0.7999999999999998;0.6692655971394923;0.0 
5.0;-0.7999999999999998;0.7772275181488948;0.0 
5.5;-0.7999999999999998;0.8223834984162268;0.0 
6.0;-0.7999999999999998;0.8861382220593087;0.0 
6.5;-0.7999999999999998;0.9170468565637452;0.0 
7.0;-0.7999999999999998;0.949054303395;0.0 
7.5;-0.7999999999999998;0.9663913412999999;0.0 
8.0;-0.7999999999999998;0.97911;0.0 
8.5;-0.7999999999999998;0.988011;0.0 
9.0;-0.7999999999999998;0.996;0.0 
9.5;-0.7999999999999998;0.995;0.0 
10.0;-0.7999999999999998;0.998;0.0 
10.5;-0.7999999999999998;0.997;0.0 
11.0;-0.7999999999999998;0.998;0.0 
11.5;-0.7999999999999998;1.0;0.0 
12.0;-0.7999999999999998;1.0;0.0 
12.5;-0.7999999999999998;1.0;0.0 
13.0;-0.7999999999999998;1.0;0.0 
13.5;-0.7999999999999998;1.0;0.0 
14.0;-0.7999999999999998;1.0;0.0 
14.5;-0.7999999999999998;1.0;0.0 
15.0;-0.7999999999999998;1.0;0.0 
15.5;-0.7999999999999998;1.0;0.0 
16.0;-0.7999999999999998;1.0;0.0 
16.5;-0.7999999999999998;1.0;0.0 
17.0;-0.7999999999999998;1.0;0.0 
17.5;-0.7999999999999998;1.0;0.0 
18.0;-0.7999999999999998;1.0;0.0 
18.5;-0.7999999999999998;1.0;0.0 
19.0;-0.7999999999999998;1.0;0.0 
19.5;-0.7999999999999998;1.0;0.0 
20.0;-0.7999999999999998;1.0;0.0 
20.5;-0.7999999999999998;1.0;0.0 
0.0;-0.7499999999999998;0.017183302519622804;0.0 
0.5;-0.7499999999999998;0.05081369550528065;0.0 
1.0;-0.7499999999999998;0.07933818763505016;0.0 
1.5;-0.7499999999999998;0.14434462103696083;0.0 
2.0;-0.7499999999999998;0.20253776700053241;0.0 
2.5;-0.7499999999999998;0.29892504824813737;0.0 
3.0;-0.7499999999999998;0.4000029435778659;0.0 
3.5;-0.7499999999999998;0.5228904004565362;0.0 
4.0;-0.7499999999999998;0.6159213424298955;0.0 
4.5;-0.7499999999999998;0.7204514329703661;0.0 
5.0;-0.7499999999999998;0.7980168755498768;0.0 
5.5;-0.7499999999999998;0.8498443268833223;0.0 
6.0;-0.7499999999999998;0.9069238172125469;0.0 
6.5;-0.7499999999999998;0.9395320606927198;0.0 
7.0;-0.7499999999999998;0.9683239499999999;0.0 
7.5;-0.7499999999999998;0.9751995;0.0 
8.0;-0.7499999999999998;0.983052;0.0 
8.5;-0.7499999999999998;0.992;0.0 
9.0;-0.7499999999999998;0.993;0.0 
9.5;-0.7499999999999998;0.995;0.0 
10.0;-0.7499999999999998;0.997;0.0 
10.5;-0.7499999999999998;0.999;0.0 
11.0;-0.7499999999999998;1.0;0.0 
11.5;-0.7499999999999998;1.0;0.0 
12.0;-0.7499999999999998;1.0;0.0 
12.5;-0.7499999999999998;1.0;0.0 
13.0;-0.7499999999999998;1.0;0.0 
13.5;-0.7499999999999998;1.0;0.0 
14.0;-0.7499999999999998;1.0;0.0 
14.5;-0.7499999999999998;1.0;0.0 
15.0;-0.7499999999999998;1.0;0.0 
15.5;-0.7499999999999998;1.0;0.0 
16.0;-0.7499999999999998;1.0;0.0 
16.5;-0.7499999999999998;1.0;0.0 
17.0;-0.7499999999999998;1.0;0.0 
17.5;-0.7499999999999998;1.0;0.0 
18.0;-0.7499999999999998;1.0;0.0 
18.5;-0.7499999999999998;1.0;0.0 
19.0;-0.7499999999999998;1.0;0.0 
19.5;-0.7499999999999998;1.0;0.0 
20.0;-0.7499999999999998;1.0;0.0 
20.5;-0.7499999999999998;1.0;0.0 
0.0;-0.6999999999999997;0.03314985983557739;0.0 
0.5;-0.6999999999999997;0.06085308490141666;0.0 
1.0;-0.6999999999999997;0.10012628641117456;0.0 
1.5;-0.6999999999999997;0.16927169017496257;0.0 
2.0;-0.6999999999999997;0.23472202327223674;0.0 
2.5;-0.6999999999999997;0.359956424652874;0.0 
3.0;-0.6999999999999997;0.43902457734400496;0.0 
3.5;-0.6999999999999997;0.5567544151683351;0.0 
4.0;-0.6999999999999997;0.6599520346005032;0.0 
4.5;-0.6999999999999997;0.7521393920373985;0.0 
5.0;-0.6999999999999997;0.8094594015210324;0.0 
5.5;-0.6999999999999997;0.889588632067736;0.0 
6.0;-0.6999999999999997;0.9235425750797861;0.0 
6.5;-0.6999999999999997;0.948055865724;0.0 
7.0;-0.6999999999999997;0.9722245499999999;0.0 
7.5;-0.6999999999999997;0.9791198999999999;0.0 
8.0;-0.6999999999999997;0.9870119999999999;0.0 
8.5;-0.6999999999999997;0.993;0.0 
9.0;-0.6999999999999997;0.995;0.0 
9.5;-0.6999999999999997;0.999;0.0 
10.0;-0.6999999999999997;0.999;0.0 
10.5;-0.6999999999999997;1.0;0.0 
11.0;-0.6999999999999997;1.0;0.0 
11.5;-0.6999999999999997;1.0;0.0 
12.0;-0.6999999999999997;1.0;0.0 
12.5;-0.6999999999999997;1.0;0.0 
13.0;-0.6999999999999997;1.0;0.0 
13.5;-0.6999999999999997;1.0;0.0 
14.0;-0.6999999999999997;1.0;0.0 
14.5;-0.6999999999999997;1.0;0.0 
15.0;-0.6999999999999997;1.0;0.0 
15.5;-0.6999999999999997;1.0;0.0 
16.0;-0.6999999999999997;1.0;0.0 
16.5;-0.6999999999999997;1.0;0.0 
17.0;-0.6999999999999997;1.0;0.0 
17.5;-0.6999999999999997;1.0;0.0 
18.0;-0.6999999999999997;1.0;0.0 
18.5;-0.6999999999999997;1.0;0.0 
19.0;-0.6999999999999997;1.0;0.0 
19.5;-0.6999999999999997;1.0;0.0 
20.0;-0.6999999999999997;1.0;0.0 
20.5;-0.6999999999999997;1.0;0.0 
0.0;-0.6499999999999997;0.030065890264765943;0.0 
0.5;-0.6499999999999997;0.0708207292447121;0.0 
1.0;-0.6499999999999997;0.1164086368623759;0.0 
1.5;-0.6499999999999997;0.17780015969996393;0.0 
2.0;-0.6499999999999997;0.25375839025001984;0.0 
2.5;-0.6499999999999997;0.36564187055966046;0.0 
3.0;-0.6499999999999997;0.48963327892341696;0.0 
3.5;-0.6499999999999997;0.5823455174201446;0.0 
4.0;-0.6499999999999997;0.6783519010871124;0.0 
4.5;-0.6499999999999997;0.7703571303973975;0.0 
5.0;-0.6499999999999997;0.8529240092973637;0.0 
5.5;-0.6499999999999997;0.8846213575678283;0.0 
6.0;-0.6499999999999997;0.9319327856576098;0.0 
6.5;-0.6499999999999997;0.9565627499999999;0.0 
7.0;-0.6499999999999997;0.9712078199999999;0.0 
7.5;-0.6499999999999997;0.981084;0.0 
8.0;-0.6499999999999997;0.992;0.0 
8.5;-0.6499999999999997;0.996;0.0 
9.0;-0.6499999999999997;0.999;0.0 
9.5;-0.6499999999999997;0.999;0.0 
10.0;-0.6499999999999997;0.999;0.0 
10.5;-0.6499999999999997;1.0;0.0 
11.0;-0.6499999999999997;1.0;0.0 
11.5;-0.6499999999999997;1.0;0.0 
12.0;-0.6499999999999997;1.0;0.0 
12.5;-0.6499999999999997;1.0;0.0 
13.0;-0.6499999999999997;1.0;0.0 
13.5;-0.6499999999999997;1.0;0.0 
14.0;-0.6499999999999997;1.0;0.0 
14.5;-0.6499999999999997;1.0;0.0 
15.0;-0.6499999999999997;1.0;0.0 
15.5;-0.6499999999999997;1.0;0.0 
16.0;-0.6499999999999997;1.0;0.0 
16.5;-0.6499999999999997;1.0;0.0 
17.0;-0.6499999999999997;1.0;0.0 
17.5;-0.6499999999999997;1.0;0.0 
18.0;-0.6499999999999997;1.0;0.0 
18.5;-0.6499999999999997;1.0;0.0 
19.0;-0.6499999999999997;1.0;0.0 
19.5;-0.6499999999999997;1.0;0.0 
20.0;-0.6499999999999997;1.0;0.0 
20.5;-0.6499999999999997;1.0;0.0 
0.0;-0.5999999999999996;0.04231968924751865;0.0 
0.5;-0.5999999999999996;0.06892902639299599;0.0 
1.0;-0.5999999999999996;0.1329249943142505;0.0 
1.5;-0.5999999999999996;0.19616285970123593;0.0 
2.0;-0.5999999999999996;0.2827666875841898;0.0 
2.5;-0.5999999999999996;0.4187923694026059;0.0 
3.0;-0.5999999999999996;0.5277211886270697;0.0 
3.5;-0.5999999999999996;0.6322589101907427;0.0 
4.0;-0.5999999999999996;0.7397844325273377;0.0 
4.5;-0.5999999999999996;0.8052695655065883;0.0 
5.0;-0.5999999999999996;0.8525740094203957;0.0 
5.5;-0.5999999999999996;0.9159004190387897;0.0 
6.0;-0.5999999999999996;0.941290941096;0.0 
6.5;-0.5999999999999996;0.9692991;0.0 
7.0;-0.5999999999999996;0.9790979999999999;0.0 
7.5;-0.5999999999999996;0.986013;0.0 
8.0;-0.5999999999999996;0.997;0.0 
8.5;-0.5999999999999996;0.997;0.0 
9.0;-0.5999999999999996;0.998;0.0 
9.5;-0.5999999999999996;0.999;0.0 
10.0;-0.5999999999999996;1.0;0.0 
10.5;-0.5999999999999996;1.0;0.0 
11.0;-0.5999999999999996;1.0;0.0 
11.5;-0.5999999999999996;1.0;0.0 
12.0;-0.5999999999999996;1.0;0.0 
12.5;-0.5999999999999996;1.0;0.0 
13.0;-0.5999999999999996;1.0;0.0 
13.5;-0.5999999999999996;1.0;0.0 
14.0;-0.5999999999999996;1.0;0.0 
14.5;-0.5999999999999996;1.0;0.0 
15.0;-0.5999999999999996;1.0;0.0 
15.5;-0.5999999999999996;1.0;0.0 
16.0;-0.5999999999999996;1.0;0.0 
16.5;-0.5999999999999996;1.0;0.0 
17.0;-0.5999999999999996;1.0;0.0 
17.5;-0.5999999999999996;1.0;0.0 
18.0;-0.5999999999999996;1.0;0.0 
18.5;-0.5999999999999996;1.0;0.0 
19.0;-0.5999999999999996;1.0;0.0 
19.5;-0.5999999999999996;1.0;0.0 
20.0;-0.5999999999999996;1.0;0.0 
20.5;-0.5999999999999996;1.0;0.0 
0.0;-0.5499999999999996;0.04464811435095398;0.0 
0.5;-0.5499999999999996;0.0900661502081641;0.0 
1.0;-0.5499999999999996;0.1341037785719328;0.0 
1.5;-0.5499999999999996;0.22981294206781802;0.0 
2.0;-0.5499999999999996;0.3473857632473132;0.0 
2.5;-0.5499999999999996;0.4572438295259962;0.0 
3.0;-0.5499999999999996;0.5690865174494129;0.0 
3.5;-0.5499999999999996;0.6756919787594692;0.0 
4.0;-0.5499999999999996;0.7361275512923101;0.0 
4.5;-0.5499999999999996;0.8230660633109426;0.0 
5.0;-0.5499999999999996;0.9020481363036378;0.0 
5.5;-0.5499999999999996;0.9224879271144469;0.0 
6.0;-0.5499999999999996;0.95569551;0.0 
6.5;-0.5499999999999996;0.97123752;0.0 
7.0;-0.5499999999999996;0.99;0.0 
7.5;-0.5499999999999996;0.993;0.0 
8.0;-0.5499999999999996;0.996;0.0 
8.5;-0.5499999999999996;0.998;0.0 
9.0;-0.5499999999999996;0.999;0.0 
9.5;-0.5499999999999996;0.999;0.0 
10.0;-0.5499999999999996;1.0;0.0 
10.5;-0.5499999999999996;1.0;0.0 
11.0;-0.5499999999999996;1.0;0.0 
11.5;-0.5499999999999996;1.0;0.0 
12.0;-0.5499999999999996;1.0;0.0 
12.5;-0.5499999999999996;1.0;0.0 
13.0;-0.5499999999999996;1.0;0.0 
13.5;-0.5499999999999996;1.0;0.0 
14.0;-0.5499999999999996;1.0;0.0 
14.5;-0.5499999999999996;1.0;0.0 
15.0;-0.5499999999999996;1.0;0.0 
15.5;-0.5499999999999996;1.0;0.0 
16.0;-0.5499999999999996;1.0;0.0 
16.5;-0.5499999999999996;1.0;0.0 
17.0;-0.5499999999999996;1.0;0.0 
17.5;-0.5499999999999996;1.0;0.0 
18.0;-0.5499999999999996;1.0;0.0 
18.5;-0.5499999999999996;1.0;0.0 
19.0;-0.5499999999999996;1.0;0.0 
19.5;-0.5499999999999996;1.0;0.0 
20.0;-0.5499999999999996;1.0;0.0 
20.5;-0.5499999999999996;1.0;0.0 
0.0;-0.49999999999999956;0.050277033551119496;0.0 
0.5;-0.49999999999999956;0.10310472694090225;0.0 
1.0;-0.49999999999999956;0.17139414532876493;0.0 
1.5;-0.49999999999999956;0.2670476145540305;0.0 
2.0;-0.49999999999999956;0.35543032973797456;0.0 
2.5;-0.49999999999999956;0.4918259209862872;0.0 
3.0;-0.49999999999999956;0.5974832036284602;0.0 
3.5;-0.49999999999999956;0.7146852019116682;0.0 
4.0;-0.49999999999999956;0.7901891338384762;0.0 
4.5;-0.49999999999999956;0.8598611420400408;0.0 
5.0;-0.49999999999999956;0.9065274611069754;0.0 
5.5;-0.49999999999999956;0.940121721;0.0 
6.0;-0.49999999999999956;0.9711799999999999;0.0 
6.5;-0.49999999999999956;0.981078;0.0 
7.0;-0.49999999999999956;0.994;0.0 
7.5;-0.49999999999999956;0.994;0.0 
8.0;-0.49999999999999956;0.997;0.0 
8.5;-0.49999999999999956;0.999;0.0 
9.0;-0.49999999999999956;0.999;0.0 
9.5;-0.49999999999999956;0.999;0.0 
10.0;-0.49999999999999956;1.0;0.0 
10.5;-0.49999999999999956;1.0;0.0 
11.0;-0.49999999999999956;1.0;0.0 
11.5;-0.49999999999999956;1.0;0.0 
12.0;-0.49999999999999956;1.0;0.0 
12.5;-0.49999999999999956;1.0;0.0 
13.0;-0.49999999999999956;1.0;0.0 
13.5;-0.49999999999999956;1.0;0.0 
14.0;-0.49999999999999956;1.0;0.0 
14.5;-0.49999999999999956;1.0;0.0 
15.0;-0.49999999999999956;1.0;0.0 
15.5;-0.49999999999999956;1.0;0.0 
16.0;-0.49999999999999956;1.0;0.0 
16.5;-0.49999999999999956;1.0;0.0 
17.0;-0.49999999999999956;1.0;0.0 
17.5;-0.49999999999999956;1.0;0.0 
18.0;-0.49999999999999956;1.0;0.0 
18.5;-0.49999999999999956;1.0;0.0 
19.0;-0.49999999999999956;1.0;0.0 
19.5;-0.49999999999999956;1.0;0.0 
20.0;-0.49999999999999956;1.0;0.0 
20.5;-0.49999999999999956;1.0;0.0 
0.0;-0.4499999999999995;0.07078597827689441;0.0 
0.5;-0.4499999999999995;0.13452903804291658;0.0 
1.0;-0.4499999999999995;0.1919973693467285;0.0 
1.5;-0.4499999999999995;0.288815224852142;0.0 
2.0;-0.4499999999999995;0.4044423138436295;0.0 
2.5;-0.4499999999999995;0.5244473949057133;0.0 
3.0;-0.4499999999999995;0.6343581740858762;0.0 
3.5;-0.4499999999999995;0.7514336256486676;0.0 
4.0;-0.4499999999999995;0.834352229082221;0.0 
4.5;-0.4499999999999995;0.8732848517956121;0.0 
5.0;-0.4499999999999995;0.9195324517645199;0.0 
5.5;-0.4499999999999995;0.9575279999999999;0.0 
6.0;-0.4499999999999995;0.980084;0.0 
6.5;-0.4499999999999995;0.991;0.0 
7.0;-0.4499999999999995;0.993;0.0 
7.5;-0.4499999999999995;0.993;0.0 
8.0;-0.4499999999999995;0.998;0.0 
8.5;-0.4499999999999995;0.999;0.0 
9.0;-0.4499999999999995;1.0;0.0 
9.5;-0.4499999999999995;1.0;0.0 
10.0;-0.4499999999999995;1.0;0.0 
10.5;-0.4499999999999995;1.0;0.0 
11.0;-0.4499999999999995;1.0;0.0 
11.5;-0.4499999999999995;1.0;0.0 
12.0;-0.4499999999999995;1.0;0.0 
12.5;-0.4499999999999995;1.0;0.0 
13.0;-0.4499999999999995;1.0;0.0 
13.5;-0.4499999999999995;1.0;0.0 
14.0;-0.4499999999999995;1.0;0.0 
14.5;-0.4499999999999995;1.0;0.0 
15.0;-0.4499999999999995;1.0;0.0 
15.5;-0.4499999999999995;1.0;0.0 
16.0;-0.4499999999999995;1.0;0.0 
16.5;-0.4499999999999995;1.0;0.0 
17.0;-0.4499999999999995;1.0;0.0 
17.5;-0.4499999999999995;1.0;0.0 
18.0;-0.4499999999999995;1.0;0.0 
18.5;-0.4499999999999995;1.0;0.0 
19.0;-0.4499999999999995;1.0;0.0 
19.5;-0.4499999999999995;1.0;0.0 
20.0;-0.4499999999999995;1.0;0.0 
20.5;-0.4499999999999995;1.0;0.0 
0.0;-0.39999999999999947;0.08914296901604343;0.0 
0.5;-0.39999999999999947;0.1502170548542916;0.0 
1.0;-0.39999999999999947;0.2156344526851139;0.0 
1.5;-0.39999999999999947;0.3268306596083758;0.0 
2.0;-0.39999999999999947;0.4606496951931524;0.0 
2.5;-0.39999999999999947;0.5662336467332856;0.0 
3.0;-0.39999999999999947;0.67455799053771;0.0 
3.5;-0.39999999999999947;0.7759106100964263;0.0 
4.0;-0.39999999999999947;0.8591255170512173;0.0 
4.5;-0.39999999999999947;0.9028490315939621;0.0 
5.0;-0.39999999999999947;0.94211628687;0.0 
5.5;-0.39999999999999947;0.97026336;0.0 
6.0;-0.39999999999999947;0.982045;0.0 
6.5;-0.39999999999999947;0.992;0.0 
7.0;-0.39999999999999947;0.998;0.0 
7.5;-0.39999999999999947;0.997;0.0 
8.0;-0.39999999999999947;0.998;0.0 
8.5;-0.39999999999999947;1.0;0.0 
9.0;-0.39999999999999947;1.0;0.0 
9.5;-0.39999999999999947;0.999;0.0 
10.0;-0.39999999999999947;1.0;0.0 
10.5;-0.39999999999999947;1.0;0.0 
11.0;-0.39999999999999947;1.0;0.0 
11.5;-0.39999999999999947;1.0;0.0 
12.0;-0.39999999999999947;1.0;0.0 
12.5;-0.39999999999999947;1.0;0.0 
13.0;-0.39999999999999947;1.0;0.0 
13.5;-0.39999999999999947;1.0;0.0 
14.0;-0.39999999999999947;1.0;0.0 
14.5;-0.39999999999999947;1.0;0.0 
15.0;-0.39999999999999947;1.0;0.0 
15.5;-0.39999999999999947;1.0;0.0 
16.0;-0.39999999999999947;1.0;0.0 
16.5;-0.39999999999999947;1.0;0.0 
17.0;-0.39999999999999947;1.0;0.0 
17.5;-0.39999999999999947;1.0;0.0 
18.0;-0.39999999999999947;1.0;0.0 
18.5;-0.39999999999999947;1.0;0.0 
19.0;-0.39999999999999947;1.0;0.0 
19.5;-0.39999999999999947;1.0;0.0 
20.0;-0.39999999999999947;1.0;0.0 
20.5;-0.39999999999999947;1.0;0.0 
0.0;-0.3499999999999994;0.10915816274729062;0.0 
0.5;-0.3499999999999994;0.1812797416800056;0.0 
1.0;-0.3499999999999994;0.2642635291507225;0.0 
1.5;-0.3499999999999994;0.40149170547915514;0.0 
2.0;-0.3499999999999994;0.5016475514590624;0.0 
2.5;-0.3499999999999994;0.6184014754488388;0.0 
3.0;-0.3499999999999994;0.7383455455405424;0.0 
3.5;-0.3499999999999994;0.8122566156926182;0.0 
4.0;-0.3499999999999994;0.883033182235645;0.0 
4.5;-0.3499999999999994;0.912037497456096;0.0 
5.0;-0.3499999999999994;0.96047424;0.0 
5.5;-0.3499999999999994;0.976063;0.0 
6.0;-0.3499999999999994;0.989;0.0 
6.5;-0.3499999999999994;0.996;0.0 
7.0;-0.3499999999999994;0.998;0.0 
7.5;-0.3499999999999994;1.0;0.0 
8.0;-0.3499999999999994;1.0;0.0 
8.5;-0.3499999999999994;1.0;0.0 
9.0;-0.3499999999999994;1.0;0.0 
9.5;-0.3499999999999994;1.0;0.0 
10.0;-0.3499999999999994;1.0;0.0 
10.5;-0.3499999999999994;1.0;0.0 
11.0;-0.3499999999999994;1.0;0.0 
11.5;-0.3499999999999994;1.0;0.0 
12.0;-0.3499999999999994;1.0;0.0 
12.5;-0.3499999999999994;1.0;0.0 
13.0;-0.3499999999999994;1.0;0.0 
13.5;-0.3499999999999994;1.0;0.0 
